#OTUID	taxonomy	confidence
fc2de3d22137e2a4f3596656ec72d154	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.791581448195976
2c5333e11385f2d9b4accbeb1ba0096f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.999999997667528
c5a290d0661e797cb59352481a43febd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__uncultured; s__metagenome	0.971645367211683
fb8eaa7fdf2cc7fad917b498b73953cd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.999997734508816
841d0d3b9f04ae1a6bd08f4b691073a0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9999710095868509
e2ebc23c512d0c61f933d3874f0face2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Dietziaceae; g__Dietzia	0.9876918090408252
dc16fee4364828dccdf453058637bf40	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__uncultured_bacterium	0.9780056640201008
b7b4c71d3318060e00624458ee42351a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.998584968377425
bae91b1b7c9baee95e4a49dbe83c225b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax	0.7469413317989142
f19cea0467d06c2ef0a5adbd9d8444bd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus	0.9998181074550858
1546e2cdd07913273b6ad95813633a99	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanothermobacteriaceae; g__Methanothermobacter	0.9896195646187559
e3e791d8fe287c72a9cbb0b2c8fb86c4	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9694607850924936
b9a3871ff68088c76e8fd2e2fb6c1884	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Prauserella; s__Prauserella_rugosa	0.9283579021149709
25e824f153c8918f8fda56973a97be1f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999831068057996
fe9be554f757f150e54ce421265cc5f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999998739
d5373f0d08e5b50550bc303814675cd8	d__Eukaryota; p__Mucoromycota; c__Incertae_Sedis; o__Mucorales; f__Mucoraceae; g__Mucor	0.9937499091139174
82b0fcd1d268928838048f5d974ebccf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Sulfuritalea	0.8958281577199646
d238890e58dd7b353ec6369570af9be8	d__Bacteria; p__Firmicutes; c__Thermovenabulia; o__Thermovenabulales; f__Thermovenabulales; g__Tepidanaerobacter; s__uncultured_bacterium	0.9816611226726685
758ce1c852fb30e30d2887c9e654d736	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9602577392836664
e64a05c1dd334a81093b0572347f13c2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Arachis_hypogaea	0.7147296489754023
7a4c9f9aaa3a010b195fc4200a03352b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured	0.9999999968702212
872427793fb5ae19770a80ee94dd2b44	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Proteiniphilum	0.999962674114564
34386f5c62a3ee39d91b0b7e3df7eda8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__[Agitococcus]_lubricus_group; s__metagenome	0.7245314756453042
6fab5fc28e1263bc8d29530f16476576	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella; s__uncultured_Alphaproteobacteria	0.8221240182182321
7567a4dea251af568783c0ca2f7ee4f2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus	0.7316847336970628
843f0e1af65744e90fa75742c2df74f3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_aestuarii	0.750194594586545
00754ac3a07aa5a784ebaa3f8bcf37e1	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter; s__uncultured_Xiphinematobacteriaceae	0.7004886630780371
46c6360fa7d4c3227545794b5580f570	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Candidatus_Microthrix	0.9999999999998785
e9934116ee03c24d4726f4ab26fc6057	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__ADurb.Bin120	0.9903099820193819
f975e859af3f814fc153cc1af456594f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Marinococcaceae; g__Marinococcus	0.9999999913454997
2b3fa361e5313e5f649a14f73ea11242	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__uncultured_Alphaproteobacteria	0.7584350599923373
524d6f6fcb5b05fb8ab13604fd0893f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.99994774897923
5d29dd1d4ac68de22afd586be93e5464	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella	0.9999999741566397
863e156ebb92dd1ec455771ff0d0332e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9997653972311926
54d8949d17b8a6ac6001dc1d9b1f0f9b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium	0.9977949869792783
d16179d970268a7b120e147f5555bf94	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus	0.999852503409214
21bbf318958a23bd60535c1eeda9249a	d__Bacteria; p__Dadabacteria; c__Dadabacteriia; o__Dadabacteriales; f__Dadabacteriales; g__Dadabacteriales; s__uncultured_marine	0.9807262304980849
80b0a30f1e859d5b239e78fdd961b82c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pseudogracilibacillus; s__uncultured_bacterium	0.794756506002791
dbfade3b403087df3be4807b09e4fa0b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.9501356678355305
3975bb17e1e16fa019956af3b9b1be22	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999987759963938
63df9298329de24510c2f65c72fd1bde	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Tepidimicrobium; s__Clostridiales_bacterium	0.9361116216757125
1209a53aabb4c0fb5a8ff512112a2457	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus_sobrinus	0.9391918608857763
cb6d4d59e388ee719dd900a4e77f2fb0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9983541793541438
9a376237323420babfb873a067fda25a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Wohlfahrtiimonadaceae; g__Ignatzschineria; s__Ignatzschineria_sp.	0.9846787604204085
89c715e99717e3f657d6d40e7daa16e8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__W5053	0.999999977094663
5596140aa28534e30971d955ae6eb65c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.9998241650022247
f18a1c6fab27c5a7ac79e4d892c30108	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rudaea	0.9999963378636876
749ffe82ac2d9c11c06de172623839fc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Dolosigranulum	0.9999999991969972
b698e7e88c578851a7099d52a359c500	d__Bacteria	0.896629400457685
313653e4cfa29580ee049222aa6286f8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.8079168674271765
06bc7a402308c5106b73af910dd69acb	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Psychrilyobacter; s__uncultured_bacterium	0.8038555814235754
e7280ad990edbf2365daf041c2a19db2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Calditerricola	0.9999999445796293
7f0f6a38e06cd2edbcfea936647a3bb5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermicanales; f__Thermicanaceae; g__Hydrogenibacillus	0.9994245734212526
b6a22742dba8f031d4a953aa8acd8053	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9999030321990664
e85760446d0aaa2b7b386a40b983b91b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Caldicoprobacterales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__uncultured_bacterium	0.9947944614638583
0a641c8f00637dc468fd03250e43d868	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Gallionellaceae; g__Gallionella	0.9435290959331895
e684a63a68b0ff59f879bc6e0a1cf13a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella; s__uncultured_organism	0.7459534060962999
4009dc8df557fe9ee76e154afafe35d6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius; s__uncultured_Roseovarius	0.7936191030731672
acad23ab4997ce48b6690ad3de900e65	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Tepidimicrobium; s__uncultured_bacterium	0.8623681823123733
ee06bbeef34d475f3abf4badee237556	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group	0.996553246086374
276153d1fa9954bd9e694572202a0213	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9998838094772865
53923385e58ae7801bbea68b0f3c684a	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium	0.9747218105159496
2568e8f21516164bbb031d98e4fe0033	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Oleispira	0.9999640278829104
9f0971223851cc7d3d9fc9f8dd784abc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.999667103313596
9d2c204338db1c9fb9371f2874b2cd5d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998697436226996
d7b08e7ca9dac87d5d845dba57d0735e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999981565292372
69c630c30b67a506bbcef26fd2dd3237	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9999934530579787
0eea160cf446621e2714dcd7fbdb7484	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Mailhella; s__uncultured_bacterium	0.9999999501634148
1898359a0d2b501bbebba8fe93f6235c	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Parvibacter; s__uncultured_bacterium	0.9967770010525638
7e54d9bae991e9ebb63fe53f6e0d9b74	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Marinobacteraceae; g__Marinobacter	0.9996988385955776
4bf5c905a9c965242478ae5241916b05	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__uncultured; s__uncultured_archaeon	0.7957263461975086
bf48f79453b6c1d919ebcbad3cecc264	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Chryseomicrobium	0.9641153849862925
fba4519fee8364b5812184e722635403	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9994449957428706
bb79111ba0b4f09e9323c22a81028e18	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfobulbus	0.9999987529986759
1eb6e875622ccfd12a526ae1bcbe260b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999970351932478
89d9032dc5f943e68b23cddcc4d20dc6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999353990869354
633b65f5ef0e0508c4bc9ca7924ebbed	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella; s__uncultured_compost	0.9035329219139537
1bb07c5b92e457b3a6f2a0be56335fbe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9992813946271685
aa322ce6e254fc549ae5f3065b0b04ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9971664093145429
00f91ceb418b23c0b6aa97afb4e1f0f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9995084670119591
5cd259a768a6d25aa06c9e0df19a48fa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9890515669709254
2a7b90be23dac563b06acd43e973ae0b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured; s__metagenome	0.7050329302333109
3c87a001da9028e72b78f4c38a12e557	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999926578217606
8d8305748bc1c8745812dbb47b86c198	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexales; g__Oligoflexus; s__uncultured_bacterium	0.9955831904582341
318dcf03a71cb972af0dac18b62946f2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Craurococcus-Caldovatus; s__uncultured_bacterium	0.9704173323559178
efcc53fa843adf4150a99f4c9b5f39b5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter	0.9706915264522892
ede8e5daad6990fc78df1f3be094c63f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Scytonema_UTEX_2349; s__Toxopsis_calypsus	0.8589597885115383
9ff412aa7c7a81580ef3bd64189a9a49	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__uncultured_Sphingobacterium	0.9547047752555995
61c0a68be83ad668b8f6cf52a331d3dc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999997205983898
c9c8299feb8da80110f38f9bf008357e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9960845388584978
fe1a72e86dd451a9e921f513e7657b44	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9894077588102193
8eb8b5e34d9db4517336adfc2059d9fa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Thermobacillus; s__uncultured_Bacillus	0.9999135634657428
bde1f33501027b0cec88192e00bbb68d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9633819792710893
499e07754832ed708ea9e4e2e3943baf	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_Verrucomicrobia	0.8150657542651099
85b7eeabafe32585e888fccd52b641a4	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__uncultured_archaeon	0.7754692403939752
7b3a7425070519d1ad8096d71b076cea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_propionicifaciens	0.8989356015609212
0e00536e49b38a3c4292b5850f97e4a1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Leucothrix	0.999993032813862
dcc6153f5e281c6bdc254ceea7dbf6c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Sporanaerobacter; s__uncultured_bacterium	0.9993409241065125
f544034e2ab75376b04678c085c67009	d__Bacteria	0.9625663058155463
f5037d6d85fd9617f37db7237c95e138	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter	0.8090092033336359
17ac009e9a83aa3a780c7eb9ea91f461	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_siliginis	0.853909540201615
611445da29c1390c1c6fb7edaba27c3a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_fermentum	0.7875245366796791
a51d2c9c4c179ee6298bbf92e66393e2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9998571166079491
2033210d3a4891eb87cb93d229c76ee7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Hathewaya; s__Clostridium_sp.	0.9980428564726154
1b2df1864d8c5a889388c49b218670d6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus; s__Pediococcus_argentinicus	0.7931152930128581
ce6580b4f3120f0a7e5c28974942e9f9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__uncultured_Flexibacteraceae	0.8806662512142631
f0bc3a43c6270b536bba915068528242	Unassigned	0.6393956742309728
0a87cfe1c74f99d151a74cb83fbffe68	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11; s__uncultured_bacterium	0.9999015029192685
9a012fa0fb414803e84ee5e4a55e4570	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Kocuria	0.9880900673668547
d0330d7f4901450133fe66f4098e5248	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Rubidimonas; s__uncultured_bacterium	0.9999884994581494
da31a7697c8166fb61c1d0ec5506d347	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Trichococcus; s__Trichococcus_sp.	0.7411332218108714
0d657a9d2df354e023e54dd784cec7b5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Moheibacter; s__uncultured_Bacteroidetes	0.9011324046592659
60c244a43411cf3e27da8427f6055dd0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__swine_effluent	0.9974161039630741
63d8044ced61f7deeb1bb9be95b83385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Zoogloea	0.9999823255408403
23bf4f6d47c31a5f84acdfbac7cc3fe6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Schaalia_odontolytica	0.8827092913879
bb4d95aa37598705e374f360b7b231d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Gallicola; s__uncultured_bacterium	0.9958428505266422
f41856821e188004c58d89207601ec00	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__uncultured; s__uncultured_compost	0.9979227407185007
b1e5238d9903aa3a5b6bbe746db2a283	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.999971341883598
aef547ce83aa5d5820d5db78f2aaf9cd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Marinomonadaceae; g__Marinomonas	0.9999988974688949
67f9ebad56ce994db0a65898bf411804	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.8817406374427946
90ae947de4e2c4a027fb094e5c3a339e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.90232862266784
4a239680d9ebb6259221475d074df1a1	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_verrucomicrobium	0.9999999849953697
7cb1d0363408150557219728298d94f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9999999501478135
62dd8e8cb34afe29dab004ca31f104cc	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9979797670016479
8d71a4d1aad9bf9b1ad22b6b0fd91219	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__uncultured	0.8171172591091458
cacc4045158c9f367f24cb8b884ba3ab	d__Bacteria; p__Firmicutes; c__Symbiobacteriia; o__Symbiobacteriales; f__Symbiobacteraceae; g__Symbiobacterium	0.9999980870564247
